episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,policy_reward_min/pol0,policy_reward_min/pol1,policy_reward_max/pol0,policy_reward_max/pol1,policy_reward_mean/pol0,policy_reward_mean/pol1,hist_stats/episode_reward,hist_stats/episode_lengths,hist_stats/policy_pol0_reward,hist_stats/policy_pol1_reward,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/pol0/learner_stats/allreduce_latency,info/learner/pol0/learner_stats/cur_kl_coeff,info/learner/pol0/learner_stats/cur_lr,info/learner/pol0/learner_stats/total_loss,info/learner/pol0/learner_stats/policy_loss,info/learner/pol0/learner_stats/vf_loss,info/learner/pol0/learner_stats/vf_explained_var,info/learner/pol0/learner_stats/kl,info/learner/pol0/learner_stats/entropy,info/learner/pol0/learner_stats/entropy_coeff,info/learner/pol1/learner_stats/allreduce_latency,info/learner/pol1/learner_stats/cur_kl_coeff,info/learner/pol1/learner_stats/cur_lr,info/learner/pol1/learner_stats/total_loss,info/learner/pol1/learner_stats/policy_loss,info/learner/pol1/learner_stats/vf_loss,info/learner/pol1/learner_stats/vf_explained_var,info/learner/pol1/learner_stats/kl,info/learner/pol1/learner_stats/entropy,info/learner/pol1/learner_stats/entropy_coeff
0.0,0.0,0.0,1001.0,6,6,6006,12012,False,6,1,65d3188580c6456a98d2b01088581ce7,2021-06-29_16-26-03,1624973163,21.76400589942932,21.76400589942932,3816,hany606,192.168.0.106,21.76400589942932,0,1,6ed5a_00000,-1847565.56274634,1698357.4777091006,-1698357.4777091006,1847565.56274634,-1791620.3893097967,1791620.3893097967,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1001, 1001, 1001, 1001, 1001, 1001]","[-1847565.56274634, -1698357.4777091006, -1730729.0665513526, -1802016.0371114311, -1825791.5586127476, -1845262.6331278079]","[1847565.56274634, 1698357.4777091006, 1730729.0665513526, 1802016.0371114311, 1825791.5586127476, 1845262.6331278079]",0.22982139232074586,3.0276893141740806,0.15198783880856856,0.12171431057308801,0.0,3618.091,1659.991,18129.014,331.292,8.267,6006,12012,6006,12012,19.362068965517246,43.67241379310346,0.2220689655172414,0.22475390211870808,0.0,0.1999999999999999,5.000000000000002e-05,27070603961.19149,-0.0049788200078492465,27070603961.19149,-2.5363678e-09,0.007251122282778329,2.81477312331504,0.0,0.0,0.1999999999999999,5.000000000000002e-05,27067926658.723404,-0.0062252410905475316,27067926658.723404,-1.7754575e-08,0.006385920073916303,2.8213599032544074,0.0
0.0,0.0,0.0,1001.0,6,6,12012,24024,False,12,2,65d3188580c6456a98d2b01088581ce7,2021-06-29_16-26-25,1624973185,21.88895297050476,43.65295886993408,3816,hany606,192.168.0.106,43.65295886993408,0,2,6ed5a_00000,-1847565.56274634,1606748.3731939094,-1606748.3731939094,1847565.56274634,-1757262.3701914977,1757262.3701914977,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001]","[-1847565.56274634, -1698357.4777091006, -1730729.0665513526, -1802016.0371114311, -1825791.5586127476, -1845262.6331278079, -1833045.4961932567, -1606748.3731939094, -1774776.391842725, -1798081.473298621, -1648733.7421836196, -1676040.6297270623]","[1847565.56274634, 1698357.4777091006, 1730729.0665513526, 1802016.0371114311, 1825791.5586127476, 1845262.6331278079, 1833045.4961932567, 1606748.3731939094, 1774776.391842725, 1798081.473298621, 1648733.7421836196, 1676040.6297270623]",0.225811649738576,3.021129036882043,0.15150781657813614,0.12158938821372896,0.0,3639.97,1650.014,18169.303,330.558,8.003,12012,24024,12012,24024,19.875862068965514,43.79655172413794,0.2406896551724138,0.22535825110700458,0.0,0.1999999999999999,5.000000000000002e-05,25056382714.553192,-0.001597723071562483,25056382714.553192,-4.0581885e-08,0.00907929069263504,2.746122416029585,0.0,0.0,0.1999999999999999,5.000000000000002e-05,25058849203.744682,-0.003118711048142707,25058849203.744682,-2.5363678e-09,0.0058140945918065436,2.837030415839337,0.0
0.0,0.0,0.0,1001.0,6,6,18018,36036,False,18,3,65d3188580c6456a98d2b01088581ce7,2021-06-29_16-26-46,1624973206,21.287472009658813,64.9404308795929,3816,hany606,192.168.0.106,64.9404308795929,0,3,6ed5a_00000,-1885717.6072209042,1430686.8455345873,-1430686.8455345873,1885717.6072209042,-1726687.3732492873,1726687.3732492873,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001]","[-1847565.56274634, -1698357.4777091006, -1730729.0665513526, -1802016.0371114311, -1825791.5586127476, -1845262.6331278079, -1833045.4961932567, -1606748.3731939094, -1774776.391842725, -1798081.473298621, -1648733.7421836196, -1676040.6297270623, -1591508.0955822289, -1853522.0995153463, -1609976.0397478554, -1885717.6072209042, -1430686.8455345873, -1621813.5885882785]","[1847565.56274634, 1698357.4777091006, 1730729.0665513526, 1802016.0371114311, 1825791.5586127476, 1845262.6331278079, 1833045.4961932567, 1606748.3731939094, 1774776.391842725, 1798081.473298621, 1648733.7421836196, 1676040.6297270623, 1591508.0955822289, 1853522.0995153463, 1609976.0397478554, 1885717.6072209042, 1430686.8455345873, 1621813.5885882785]",0.22358490324378272,3.013389614606567,0.15112216149227534,0.1214678154587424,0.0,3609.205,1664.078,18020.57,333.286,7.877,18018,36036,18018,36036,19.15357142857143,43.90000000000001,0.2446428571428572,0.22533583706485624,0.0,0.1999999999999999,5.000000000000002e-05,23710516202.212765,0.004442085591243937,23710516202.212765,1.0018653e-07,0.019424933781649206,2.7404021810978016,0.0,0.0,0.1999999999999999,5.000000000000002e-05,23715269740.93617,-0.004584801878700865,23715269740.93617,-1.1413656e-08,0.006040982753434714,2.939583697217576,0.0
0.0,0.0,0.0,1001.0,6,6,24024,48048,False,24,4,65d3188580c6456a98d2b01088581ce7,2021-06-29_16-27-07,1624973227,21.226484298706055,86.16691517829895,3816,hany606,192.168.0.106,86.16691517829895,0,4,6ed5a_00000,-1885717.6072209042,1430686.8455345873,-1430686.8455345873,1885717.6072209042,-1730825.1555089548,1730825.1555089548,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001]","[-1847565.56274634, -1698357.4777091006, -1730729.0665513526, -1802016.0371114311, -1825791.5586127476, -1845262.6331278079, -1833045.4961932567, -1606748.3731939094, -1774776.391842725, -1798081.473298621, -1648733.7421836196, -1676040.6297270623, -1591508.0955822289, -1853522.0995153463, -1609976.0397478554, -1885717.6072209042, -1430686.8455345873, -1621813.5885882785, -1720386.3432032194, -1776559.82068919, -1765752.4945870661, -1881508.7147268592, -1818864.2344398575, -1496359.406081547]","[1847565.56274634, 1698357.4777091006, 1730729.0665513526, 1802016.0371114311, 1825791.5586127476, 1845262.6331278079, 1833045.4961932567, 1606748.3731939094, 1774776.391842725, 1798081.473298621, 1648733.7421836196, 1676040.6297270623, 1591508.0955822289, 1853522.0995153463, 1609976.0397478554, 1885717.6072209042, 1430686.8455345873, 1621813.5885882785, 1720386.3432032194, 1776559.82068919, 1765752.4945870661, 1881508.7147268592, 1818864.2344398575, 1496359.406081547]",0.22215915223320404,3.0084870869292595,0.15084506452641525,0.12137731995567887,0.0,3615.27,1661.287,17909.798,335.347,7.526,24024,48048,24024,48048,19.025,43.90000000000001,0.23428571428571424,0.22533583706485624,0.0,0.1999999999999999,5.000000000000002e-05,25654627611.234043,0.0018322517540543637,25654627611.234043,2.536368e-08,0.01623648000841445,2.796865148747221,0.0,0.0,0.1999999999999999,5.000000000000002e-05,25663012733.276596,0.0003007456581009195,25663012733.276596,2.1559126e-08,0.002694775442037969,2.8669440340488515,0.0
0.0,0.0,0.0,1001.0,6,6,30030,60060,False,30,5,65d3188580c6456a98d2b01088581ce7,2021-06-29_16-27-29,1624973249,21.214407920837402,107.38132309913635,3816,hany606,192.168.0.106,107.38132309913635,0,5,6ed5a_00000,-1885717.6072209042,1430686.8455345873,-1430686.8455345873,1885717.6072209042,-1736406.548860524,1736406.548860524,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001]","[-1847565.56274634, -1698357.4777091006, -1730729.0665513526, -1802016.0371114311, -1825791.5586127476, -1845262.6331278079, -1833045.4961932567, -1606748.3731939094, -1774776.391842725, -1798081.473298621, -1648733.7421836196, -1676040.6297270623, -1591508.0955822289, -1853522.0995153463, -1609976.0397478554, -1885717.6072209042, -1430686.8455345873, -1621813.5885882785, -1720386.3432032194, -1776559.82068919, -1765752.4945870661, -1881508.7147268592, -1818864.2344398575, -1496359.406081547, -1760439.5726560734, -1691629.3972748925, -1768421.6438046137, -1752047.6150250784, -1744082.544630679, -1835771.9602094726]","[1847565.56274634, 1698357.4777091006, 1730729.0665513526, 1802016.0371114311, 1825791.5586127476, 1845262.6331278079, 1833045.4961932567, 1606748.3731939094, 1774776.391842725, 1798081.473298621, 1648733.7421836196, 1676040.6297270623, 1591508.0955822289, 1853522.0995153463, 1609976.0397478554, 1885717.6072209042, 1430686.8455345873, 1621813.5885882785, 1720386.3432032194, 1776559.82068919, 1765752.4945870661, 1881508.7147268592, 1818864.2344398575, 1496359.406081547, 1760439.5726560734, 1691629.3972748925, 1768421.6438046137, 1752047.6150250784, 1744082.544630679, 1835771.9602094726]",0.22139041736672785,3.009796938061685,0.15089999769145082,0.12147054304952193,0.0,3640.71,1649.678,17819.153,337.053,7.344,30030,60060,30030,60060,19.53928571428571,43.90000000000001,0.23535714285714285,0.2253538928210313,0.0,0.1999999999999999,5.000000000000002e-05,26102729706.212765,-0.0013083061203360558,26102729706.212765,1.344275e-07,0.02090142588032053,2.858449768512807,0.0,0.0,0.09999999999999995,5.000000000000002e-05,26109729726.638298,-0.004031188171753224,26109729726.638298,-1.2681839e-09,0.008269866789750595,2.776655009452333,0.0
0.0,0.0,0.0,1001.0,6,6,36036,72072,False,36,6,65d3188580c6456a98d2b01088581ce7,2021-06-29_16-27-51,1624973271,22.071057081222534,129.4523801803589,3816,hany606,192.168.0.106,129.4523801803589,0,6,6ed5a_00000,-1885717.6072209042,1344333.2170190183,-1344333.2170190183,1885717.6072209042,-1725315.5942109255,1725315.5942109255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001]","[-1847565.56274634, -1698357.4777091006, -1730729.0665513526, -1802016.0371114311, -1825791.5586127476, -1845262.6331278079, -1833045.4961932567, -1606748.3731939094, -1774776.391842725, -1798081.473298621, -1648733.7421836196, -1676040.6297270623, -1591508.0955822289, -1853522.0995153463, -1609976.0397478554, -1885717.6072209042, -1430686.8455345873, -1621813.5885882785, -1720386.3432032194, -1776559.82068919, -1765752.4945870661, -1881508.7147268592, -1818864.2344398575, -1496359.406081547, -1760439.5726560734, -1691629.3972748925, -1768421.6438046137, -1752047.6150250784, -1744082.544630679, -1835771.9602094726, -1662473.176659806, -1732622.7439316888, -1750918.4105751768, -1870918.6968658292, -1657898.6807260853, -1344333.2170190183]","[1847565.56274634, 1698357.4777091006, 1730729.0665513526, 1802016.0371114311, 1825791.5586127476, 1845262.6331278079, 1833045.4961932567, 1606748.3731939094, 1774776.391842725, 1798081.473298621, 1648733.7421836196, 1676040.6297270623, 1591508.0955822289, 1853522.0995153463, 1609976.0397478554, 1885717.6072209042, 1430686.8455345873, 1621813.5885882785, 1720386.3432032194, 1776559.82068919, 1765752.4945870661, 1881508.7147268592, 1818864.2344398575, 1496359.406081547, 1760439.5726560734, 1691629.3972748925, 1768421.6438046137, 1752047.6150250784, 1744082.544630679, 1835771.9602094726, 1662473.176659806, 1732622.7439316888, 1750918.4105751768, 1870918.6968658292, 1657898.6807260853, 1344333.2170190183]",0.22087159249044055,3.012458193718066,0.15102772121779595,0.12159728553624616,0.0,3657.519,1642.097,17901.638,335.5,7.27,36036,72072,36036,72072,19.396551724137936,43.90000000000001,0.23034482758620692,0.22533500691514705,0.0,0.30000000000000016,5.000000000000002e-05,23656435101.957447,0.003971144477737711,23656435101.957447,-1.17941106e-07,0.020206563214355325,2.8130212134503303,0.0,0.0,0.09999999999999995,5.000000000000002e-05,23665488961.361702,-0.00265859990836458,23665488961.361702,-6.34092e-09,0.004369968543463248,2.6736452122952077,0.0
0.0,0.0,0.0,1001.0,6,6,42042,84084,False,42,7,65d3188580c6456a98d2b01088581ce7,2021-06-29_16-28-12,1624973292,21.19052767753601,150.6429078578949,3816,hany606,192.168.0.106,150.6429078578949,0,7,6ed5a_00000,-1885717.6072209042,1344333.2170190183,-1344333.2170190183,1885717.6072209042,-1725567.7114582267,1725567.7114582267,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001]","[-1847565.56274634, -1698357.4777091006, -1730729.0665513526, -1802016.0371114311, -1825791.5586127476, -1845262.6331278079, -1833045.4961932567, -1606748.3731939094, -1774776.391842725, -1798081.473298621, -1648733.7421836196, -1676040.6297270623, -1591508.0955822289, -1853522.0995153463, -1609976.0397478554, -1885717.6072209042, -1430686.8455345873, -1621813.5885882785, -1720386.3432032194, -1776559.82068919, -1765752.4945870661, -1881508.7147268592, -1818864.2344398575, -1496359.406081547, -1760439.5726560734, -1691629.3972748925, -1768421.6438046137, -1752047.6150250784, -1744082.544630679, -1835771.9602094726, -1662473.176659806, -1732622.7439316888, -1750918.4105751768, -1870918.6968658292, -1657898.6807260853, -1344333.2170190183, -1722938.229381026, -1640954.5002809702, -1832568.5994188387, -1557178.6295347079, -1756122.6964625018, -1852719.8345741641]","[1847565.56274634, 1698357.4777091006, 1730729.0665513526, 1802016.0371114311, 1825791.5586127476, 1845262.6331278079, 1833045.4961932567, 1606748.3731939094, 1774776.391842725, 1798081.473298621, 1648733.7421836196, 1676040.6297270623, 1591508.0955822289, 1853522.0995153463, 1609976.0397478554, 1885717.6072209042, 1430686.8455345873, 1621813.5885882785, 1720386.3432032194, 1776559.82068919, 1765752.4945870661, 1881508.7147268592, 1818864.2344398575, 1496359.406081547, 1760439.5726560734, 1691629.3972748925, 1768421.6438046137, 1752047.6150250784, 1744082.544630679, 1835771.9602094726, 1662473.176659806, 1732622.7439316888, 1750918.4105751768, 1870918.6968658292, 1657898.6807260853, 1344333.2170190183, 1722938.229381026, 1640954.5002809702, 1832568.5994188387, 1557178.6295347079, 1756122.6964625018, 1852719.8345741641]",0.22047723200594896,3.014348544922135,0.1511190663602458,0.12168793995815747,0.0,3654.073,1643.645,17850.26,336.466,7.185,42042,84084,42042,84084,19.514285714285712,43.90000000000001,0.2389285714285714,0.22533583706485624,0.0,0.44999999999999996,5.000000000000002e-05,25259960842.893616,-0.0013589001399405458,25259960842.893616,-2.5363678e-09,0.010630279264234483,2.708726999607492,0.0,0.0,0.049999999999999975,5.000000000000002e-05,25273060112.340427,-0.002832101697617389,25273060112.340427,1.9022758e-08,0.00747948011105999,2.6913398833985025,0.0
0.0,0.0,0.0,1001.0,6,6,48048,96096,False,48,8,65d3188580c6456a98d2b01088581ce7,2021-06-29_16-28-33,1624973313,21.34494161605835,171.98784947395325,3816,hany606,192.168.0.106,171.98784947395325,0,8,6ed5a_00000,-1924760.5733854347,1344333.2170190183,-1344333.2170190183,1924760.5733854347,-1725567.1947614562,1725567.1947614562,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001]","[-1847565.56274634, -1698357.4777091006, -1730729.0665513526, -1802016.0371114311, -1825791.5586127476, -1845262.6331278079, -1833045.4961932567, -1606748.3731939094, -1774776.391842725, -1798081.473298621, -1648733.7421836196, -1676040.6297270623, -1591508.0955822289, -1853522.0995153463, -1609976.0397478554, -1885717.6072209042, -1430686.8455345873, -1621813.5885882785, -1720386.3432032194, -1776559.82068919, -1765752.4945870661, -1881508.7147268592, -1818864.2344398575, -1496359.406081547, -1760439.5726560734, -1691629.3972748925, -1768421.6438046137, -1752047.6150250784, -1744082.544630679, -1835771.9602094726, -1662473.176659806, -1732622.7439316888, -1750918.4105751768, -1870918.6968658292, -1657898.6807260853, -1344333.2170190183, -1722938.229381026, -1640954.5002809702, -1832568.5994188387, -1557178.6295347079, -1756122.6964625018, -1852719.8345741641, -1593657.6626996382, -1924760.5733854347, -1723354.4338212686, -1704992.8124142436, -1731172.264068786, -1675443.720915001]","[1847565.56274634, 1698357.4777091006, 1730729.0665513526, 1802016.0371114311, 1825791.5586127476, 1845262.6331278079, 1833045.4961932567, 1606748.3731939094, 1774776.391842725, 1798081.473298621, 1648733.7421836196, 1676040.6297270623, 1591508.0955822289, 1853522.0995153463, 1609976.0397478554, 1885717.6072209042, 1430686.8455345873, 1621813.5885882785, 1720386.3432032194, 1776559.82068919, 1765752.4945870661, 1881508.7147268592, 1818864.2344398575, 1496359.406081547, 1760439.5726560734, 1691629.3972748925, 1768421.6438046137, 1752047.6150250784, 1744082.544630679, 1835771.9602094726, 1662473.176659806, 1732622.7439316888, 1750918.4105751768, 1870918.6968658292, 1657898.6807260853, 1344333.2170190183, 1722938.229381026, 1640954.5002809702, 1832568.5994188387, 1557178.6295347079, 1756122.6964625018, 1852719.8345741641, 1593657.6626996382, 1924760.5733854347, 1723354.4338212686, 1704992.8124142436, 1731172.264068786, 1675443.720915001]",0.22015892308761353,3.016102713231105,0.15120280798433053,0.12177150935973395,0.0,3660.555,1640.735,17821.833,337.002,7.117,48048,96096,48048,96096,19.275000000000002,43.90000000000001,0.23678571428571424,0.225359911406423,0.0,0.44999999999999996,5.000000000000002e-05,25308496743.48936,-0.0005111782910658958,25308496743.48936,9.3845614e-08,0.010920443948596082,2.786043420751044,0.0,0.0,0.049999999999999975,5.000000000000002e-05,25322813788.595745,-0.0033951421525884183,25322813788.595745,2.5363678e-09,0.009520148363043653,2.5714347666882453,0.0
0.0,0.0,0.0,1001.0,6,6,54054,108108,False,54,9,65d3188580c6456a98d2b01088581ce7,2021-06-29_16-28-55,1624973335,21.25911545753479,193.24696493148804,3816,hany606,192.168.0.106,193.24696493148804,0,9,6ed5a_00000,-1924760.5733854347,1344333.2170190183,-1344333.2170190183,1924760.5733854347,-1722314.3950702678,1722314.3950702678,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001]","[-1847565.56274634, -1698357.4777091006, -1730729.0665513526, -1802016.0371114311, -1825791.5586127476, -1845262.6331278079, -1833045.4961932567, -1606748.3731939094, -1774776.391842725, -1798081.473298621, -1648733.7421836196, -1676040.6297270623, -1591508.0955822289, -1853522.0995153463, -1609976.0397478554, -1885717.6072209042, -1430686.8455345873, -1621813.5885882785, -1720386.3432032194, -1776559.82068919, -1765752.4945870661, -1881508.7147268592, -1818864.2344398575, -1496359.406081547, -1760439.5726560734, -1691629.3972748925, -1768421.6438046137, -1752047.6150250784, -1744082.544630679, -1835771.9602094726, -1662473.176659806, -1732622.7439316888, -1750918.4105751768, -1870918.6968658292, -1657898.6807260853, -1344333.2170190183, -1722938.229381026, -1640954.5002809702, -1832568.5994188387, -1557178.6295347079, -1756122.6964625018, -1852719.8345741641, -1593657.6626996382, -1924760.5733854347, -1723354.4338212686, -1704992.8124142436, -1731172.264068786, -1675443.720915001, -1760667.3471828601, -1735103.4784528269, -1915133.0590731713, -1625562.9528222813, -1566424.2674183617, -1574860.8802950615]","[1847565.56274634, 1698357.4777091006, 1730729.0665513526, 1802016.0371114311, 1825791.5586127476, 1845262.6331278079, 1833045.4961932567, 1606748.3731939094, 1774776.391842725, 1798081.473298621, 1648733.7421836196, 1676040.6297270623, 1591508.0955822289, 1853522.0995153463, 1609976.0397478554, 1885717.6072209042, 1430686.8455345873, 1621813.5885882785, 1720386.3432032194, 1776559.82068919, 1765752.4945870661, 1881508.7147268592, 1818864.2344398575, 1496359.406081547, 1760439.5726560734, 1691629.3972748925, 1768421.6438046137, 1752047.6150250784, 1744082.544630679, 1835771.9602094726, 1662473.176659806, 1732622.7439316888, 1750918.4105751768, 1870918.6968658292, 1657898.6807260853, 1344333.2170190183, 1722938.229381026, 1640954.5002809702, 1832568.5994188387, 1557178.6295347079, 1756122.6964625018, 1852719.8345741641, 1593657.6626996382, 1924760.5733854347, 1723354.4338212686, 1704992.8124142436, 1731172.264068786, 1675443.720915001, 1760667.3471828601, 1735103.4784528269, 1915133.0590731713, 1625562.9528222813, 1566424.2674183617, 1574860.8802950615]",0.21988781312315459,3.0173838313494667,0.15127629479079438,0.12183824188473114,0.0,3663.598,1639.372,17792.239,337.563,7.082,54054,108108,54054,108108,19.2,43.90000000000001,0.24214285714285713,0.22533583706485624,0.0,0.44999999999999996,5.000000000000002e-05,24250618204.595745,-0.0005126002026682204,24250618204.595745,1.1413656e-08,0.010355421203248043,2.7784786528729377,0.0,0.0,0.049999999999999975,5.000000000000002e-05,24264739948.93617,-0.004453037409706318,24264739948.93617,1.1540474e-07,0.008131301089962746,2.73717178182399,0.0
